5.970022991999625447e+03 -3.800144386054650880e+01
5.970182975999625342e+03 -3.800153388863602544e+01
5.970342959999625236e+03 -3.800162288272168354e+01
5.970502943999625131e+03 -3.800171130412826415e+01
5.970662927999625026e+03 -3.800179972553485896e+01
5.970822911999624921e+03 -3.800188571239088020e+01
5.970982895999624816e+03 -3.800197140842006149e+01
5.971142879999624711e+03 -3.800205678145140098e+01
5.971302863999624606e+03 -3.800214021898038652e+01
5.971462847999624501e+03 -3.800222365650938627e+01
5.971622831999624395e+03 -3.800230506112124118e+01
5.971782815999624290e+03 -3.800238332239900529e+01
5.971942799999624185e+03 -3.800246158367678362e+01
5.972102783999624080e+03 -3.800253752572677257e+01
5.972262767999623975e+03 -3.800261217711058492e+01
5.972422751999623870e+03 -3.800268682849441149e+01
5.972582735999623765e+03 -3.800275842809621452e+01
5.972742719999623660e+03 -3.800282965892534293e+01
5.972902703999623554e+03 -3.800290002189168348e+01
5.973062687999623449e+03 -3.800296513731552039e+01
5.973222671999623344e+03 -3.800303025273934310e+01
5.973382655999623239e+03 -3.800309128864466857e+01
5.973542639999623134e+03 -3.800314598754506079e+01
5.973702623999623029e+03 -3.800320068644546012e+01
5.973862607999622924e+03 -3.800324592971406190e+01
5.974022591999622819e+03 -3.800328588561388443e+01
5.974182575999622713e+03 -3.800332584151370696e+01
5.974342559999622608e+03 -3.800335445149004698e+01
5.974502543999622503e+03 -3.800338167474237139e+01
5.974662527999622398e+03 -3.800340826348382706e+01
5.974822511999622293e+03 -3.800343098071753190e+01
5.974982495999622188e+03 -3.800345369795124384e+01
5.975142479999622083e+03 -3.800347624268834323e+01
5.975302463999621978e+03 -3.800349851823353475e+01
5.975462447999621872e+03 -3.800352079377874048e+01
5.975622431999621767e+03 -3.800354296101574647e+01
5.975782415999621662e+03 -3.800356506739917961e+01
5.975942399999621557e+03 -3.800358717378261275e+01
5.976102383999621452e+03 -3.800360755389311151e+01
5.976262367999621347e+03 -3.800362772062003103e+01
5.976422351999621242e+03 -3.800364808195408273e+01
5.976582335999621137e+03 -3.800366964157769445e+01
5.976742319999621031e+03 -3.800369120120132038e+01
5.976902303999620926e+03 -3.800371497923510589e+01
5.977062287999620821e+03 -3.800374223528491768e+01
5.977222271999620716e+03 -3.800376949133471527e+01
5.977382255999620611e+03 -3.800379851835960210e+01
5.977542239999620506e+03 -3.800382854517765452e+01
5.977702223999620401e+03 -3.800385857199571404e+01
5.977862207999620296e+03 -3.800389414965257373e+01
5.978022191999620190e+03 -3.800393042116429854e+01
5.978182175999620085e+03 -3.800396815695433617e+01
5.978342159999619980e+03 -3.800401499218821044e+01
5.978502143999619875e+03 -3.800406182742209893e+01
5.978662127999619770e+03 -3.800411306788492283e+01
5.978822111999619665e+03 -3.800417124689537474e+01
5.978982095999619560e+03 -3.800422942590583375e+01
5.979142079999619455e+03 -3.800429120258354487e+01
5.979302063999619349e+03 -3.800435502000701860e+01
5.979462047999619244e+03 -3.800441883743048521e+01
5.979622031999619139e+03 -3.800448257038892308e+01
5.979782015999619034e+03 -3.800454629267149897e+01
5.979941999999618929e+03 -3.800460976368985655e+01
5.980101983999618824e+03 -3.800467165877904563e+01
5.980261967999618719e+03 -3.800473355386824181e+01
5.980421951999618614e+03 -3.800479467677646284e+01
5.980581935999618509e+03 -3.800485457779603848e+01
5.980741919999618403e+03 -3.800491447881560703e+01
5.980901903999618298e+03 -3.800497070657835508e+01
5.981061887999618193e+03 -3.800502484077502885e+01
5.981221871999618088e+03 -3.800507897497169552e+01
5.981381855999617983e+03 -3.800512662702396227e+01
5.981541839999617878e+03 -3.800517345071284581e+01
5.981701823999617773e+03 -3.800522012204357480e+01
5.981861807999617668e+03 -3.800526582884881321e+01
5.982021791999617562e+03 -3.800531153565405162e+01
5.982181775999617457e+03 -3.800535574238084280e+01
5.982341759999617352e+03 -3.800539756436749173e+01
5.982501743999617247e+03 -3.800543938635414776e+01
5.982661727999617142e+03 -3.800547598314137332e+01
5.982821711999617037e+03 -3.800550958764309684e+01
5.982981695999616932e+03 -3.800554319214480614e+01
5.983141679999616827e+03 -3.800556676284357849e+01
5.983301663999616721e+03 -3.800558903724976290e+01
5.983461647999616616e+03 -3.800560989155039948e+01
5.983621631999616511e+03 -3.800562167103004896e+01
5.983781615999616406e+03 -3.800563345050970554e+01
5.983941599999616301e+03 -3.800564233572976747e+01
5.984101583999616196e+03 -3.800564659840375725e+01
5.984261567999616091e+03 -3.800565086107773283e+01
5.984421551999615986e+03 -3.800565261868607791e+01
5.984581535999615880e+03 -3.800565293490481622e+01
5.984741519999615775e+03 -3.800565325112355453e+01
5.984901503999615670e+03 -3.800565318940511617e+01
5.985061487999615565e+03 -3.800565307832921036e+01
5.985221471999615460e+03 -3.800565321787060213e+01
5.985381455999615355e+03 -3.800565497409908033e+01
5.985541439999615250e+03 -3.800565673032755853e+01
5.985701423999615145e+03 -3.800565945938733847e+01
5.985861407999615039e+03 -3.800566374943717562e+01
5.986021391999614934e+03 -3.800566803948701278e+01
5.986181375999614829e+03 -3.800567362231868174e+01
5.986341359999614724e+03 -3.800567995253985742e+01
5.986501343999614619e+03 -3.800568628276102601e+01
5.986661327999614514e+03 -3.800569689318550104e+01
5.986821311999614409e+03 -3.800570806861815498e+01
5.986981295999614304e+03 -3.800572007205790470e+01
5.987141279999614198e+03 -3.800573746780856510e+01
5.987301263999614093e+03 -3.800575486355923260e+01
5.987461247999613988e+03 -3.800577499759102551e+01
5.987621231999613883e+03 -3.800579954592088683e+01
5.987781215999613778e+03 -3.800582409425074815e+01
5.987941199999613673e+03 -3.800585587499171680e+01
5.988101183999613568e+03 -3.800589185682022020e+01
5.988261167999613463e+03 -3.800592783864873070e+01
5.988421151999613357e+03 -3.800597679292068420e+01
5.988581135999613252e+03 -3.800602747793013236e+01
5.988741119999613147e+03 -3.800607939144146741e+01
5.988901103999613042e+03 -3.800613938235289169e+01
5.989061087999612937e+03 -3.800619937326431597e+01
5.989221071999612832e+03 -3.800626020604069311e+01
5.989381055999612727e+03 -3.800632240229867165e+01
5.989541039999612622e+03 -3.800638459855665729e+01
5.989701023999612516e+03 -3.800644765511656686e+01
5.989861007999612411e+03 -3.800651121376906616e+01
5.990020991999612306e+03 -3.800657477242156546e+01
5.990180975999612201e+03 -3.800664065403020686e+01
5.990340959999612096e+03 -3.800670684884641304e+01
5.990500943999611991e+03 -3.800677305977760057e+01
5.990660927999611886e+03 -3.800683937769065324e+01
5.990820911999611781e+03 -3.800690569560369880e+01
5.990980895999611676e+03 -3.800697007385322479e+01
5.991140879999611570e+03 -3.800703129594504048e+01
5.991300863999611465e+03 -3.800709251803685618e+01
5.991460847999611360e+03 -3.800715126097468755e+01
5.991620831999611255e+03 -3.800720855016773925e+01
5.991780815999611150e+03 -3.800726583936079805e+01
5.991940799999611045e+03 -3.800731907351906358e+01
5.992100783999610940e+03 -3.800737175517883060e+01
5.992260767999610835e+03 -3.800742321551805247e+01
5.992420751999610729e+03 -3.800746648886942580e+01
5.992580735999610624e+03 -3.800750976222079913e+01
5.992740719999610519e+03 -3.800754873759771613e+01
5.992900703999610414e+03 -3.800758068672067935e+01
5.993060687999610309e+03 -3.800761263584364968e+01
5.993220671999610204e+03 -3.800763993772040550e+01
5.993380655999610099e+03 -3.800766450162167587e+01
5.993540639999609994e+03 -3.800768906552292492e+01
5.993700623999609888e+03 -3.800771124221586206e+01
5.993860607999609783e+03 -3.800773309025682778e+01
5.994020591999609678e+03 -3.800775446979064753e+01
5.994180575999609573e+03 -3.800777267789142400e+01
5.994340559999609468e+03 -3.800779088599220046e+01
5.994500543999609363e+03 -3.800780652006881866e+01
5.994660527999609258e+03 -3.800781792646037616e+01
5.994820511999609153e+03 -3.800782933285191945e+01
5.994980495999609047e+03 -3.800783864735939233e+01
5.995140479999608942e+03 -3.800784672358870608e+01
5.995300463999608837e+03 -3.800785479981802695e+01
5.995460447999608732e+03 -3.800786668992696349e+01
5.995620431999608627e+03 -3.800787911053797785e+01
5.995780415999608522e+03 -3.800789147667961032e+01
5.995940399999608417e+03 -3.800790347045735729e+01
5.996100383999608312e+03 -3.800791546423509004e+01
5.996260367999608206e+03 -3.800792691209819196e+01
5.996420351999608101e+03 -3.800793745912253740e+01
5.996580335999607996e+03 -3.800794800614688285e+01
5.996740319999607891e+03 -3.800796127829141113e+01
5.996900303999607786e+03 -3.800797617116531768e+01
5.997060287999607681e+03 -3.800799106403923133e+01
5.997220271999607576e+03 -3.800801071304879031e+01
5.997380255999607471e+03 -3.800803103042372300e+01
5.997540239999607365e+03 -3.800805180766342772e+01
5.997700223999607260e+03 -3.800807575996949339e+01
5.997860207999607155e+03 -3.800809971227555906e+01
5.998020191999607050e+03 -3.800812418686950167e+01
5.998180175999606945e+03 -3.800814952736180174e+01
5.998340159999606840e+03 -3.800817486785408050e+01
5.998500143999606735e+03 -3.800819976965266989e+01
5.998660127999606630e+03 -3.800822440931442259e+01
5.998820111999606524e+03 -3.800824904897617529e+01
5.998980095999606419e+03 -3.800827363209167231e+01
5.999140079999606314e+03 -3.800829820717986962e+01
5.999300063999606209e+03 -3.800832236415566712e+01
5.999460047999606104e+03 -3.800834360534756939e+01
5.999620031999605999e+03 -3.800836484653947878e+01
5.999780015999605894e+03 -3.800838293380343913e+01
5.999939999999605789e+03 -3.800839576760379401e+01
6.000099983999605683e+03 -3.800840860140414890e+01
6.000259967999605578e+03 -3.800841992143398329e+01
6.000419951999605473e+03 -3.800843033266848892e+01
6.000579935999605368e+03 -3.800844074390298744e+01
6.000739919999605263e+03 -3.800845282046507378e+01
6.000899903999605158e+03 -3.800846513582886388e+01
6.001059887999605053e+03 -3.800847715322076681e+01
6.001219871999604948e+03 -3.800848707162485596e+01
6.001379855999604843e+03 -3.800849699002894511e+01
6.001539839999604737e+03 -3.800850420912978933e+01
6.001699823999604632e+03 -3.800850691086719735e+01
6.001859807999604527e+03 -3.800850961260461958e+01
6.002019791999604422e+03 -3.800850848612714827e+01
6.002179775999604317e+03 -3.800850505056763495e+01
6.002339759999604212e+03 -3.800850161500814295e+01
6.002499743999604107e+03 -3.800849610350892505e+01
6.002659727999604002e+03 -3.800849029133832602e+01
6.002819711999603896e+03 -3.800848462456111321e+01
6.002979695999603791e+03 -3.800847999241355524e+01
6.003139679999603686e+03 -3.800847536026599727e+01
6.003299663999603581e+03 -3.800847210905057949e+01
6.003459647999603476e+03 -3.800847117975647649e+01
6.003619631999603371e+03 -3.800847025046237349e+01
6.003779615999603266e+03 -3.800847295040663454e+01
6.003939599999603161e+03 -3.800847784969503351e+01
6.004099583999603055e+03 -3.800848274898343959e+01
6.004259567999602950e+03 -3.800849368112724136e+01
6.004419551999602845e+03 -3.800850549575684312e+01
6.004579535999602740e+03 -3.800851762449127591e+01
6.004739519999602635e+03 -3.800853201138490078e+01
6.004899503999602530e+03 -3.800854639827852566e+01
6.005059487999602425e+03 -3.800856147563538201e+01
6.005219471999602320e+03 -3.800857771942568775e+01
6.005379455999602214e+03 -3.800859396321600769e+01
6.005539439999602109e+03 -3.800861201282970114e+01
6.005699423999602004e+03 -3.800863116191818136e+01
6.005859407999601899e+03 -3.800865031100664737e+01
6.006019391999601794e+03 -3.800867294110764760e+01
6.006179375999601689e+03 -3.800869608544913802e+01
6.006339359999601584e+03 -3.800871949404063344e+01
6.006499343999601479e+03 -3.800874482204805105e+01
6.006659327999601373e+03 -3.800877015005548998e+01
6.006819311999601268e+03 -3.800879581152999265e+01
6.006979295999601163e+03 -3.800882203900798118e+01
6.007139279999601058e+03 -3.800884826648596260e+01
6.007299263999600953e+03 -3.800887628554944797e+01
6.007459247999600848e+03 -3.800890540052962052e+01
6.007619231999600743e+03 -3.800893451550978597e+01
6.007779215999600638e+03 -3.800896331143594864e+01
6.007939199999600532e+03 -3.800899205976619299e+01
6.008099183999600427e+03 -3.800902039521078990e+01
6.008259167999600322e+03 -3.800904570030201768e+01
6.008419151999600217e+03 -3.800907100539324546e+01
6.008579135999600112e+03 -3.800909574573778116e+01
6.008739119999600007e+03 -3.800911952298753960e+01
6.008899103999599902e+03 -3.800914330023727672e+01
6.009059087999599797e+03 -3.800916715610098606e+01
6.009219071999599691e+03 -3.800919106027809846e+01
6.009379055999599586e+03 -3.800921496445518954e+01
6.009539039999599481e+03 -3.800923767189158298e+01
6.009699023999599376e+03 -3.800926019905941899e+01
6.009859007999599271e+03 -3.800928254732707501e+01
6.010018991999599166e+03 -3.800930356875163341e+01
6.010178975999599061e+03 -3.800932459017617759e+01
6.010338959999598956e+03 -3.800934564644456515e+01
6.010498943999598850e+03 -3.800936676241552448e+01
6.010658927999598745e+03 -3.800938787838647670e+01
6.010818911999598640e+03 -3.800941152068122619e+01
6.010978895999598535e+03 -3.800943672282360097e+01
6.011138879999598430e+03 -3.800946192496598286e+01
6.011298863999598325e+03 -3.800948996459084839e+01
6.011458847999598220e+03 -3.800951843577200151e+01
6.011618831999598115e+03 -3.800954689693605104e+01
6.011778815999598010e+03 -3.800957528301856314e+01
6.011938799999597904e+03 -3.800960366910106103e+01
6.012098783999597799e+03 -3.800963279704015463e+01
6.012258767999597694e+03 -3.800966320212756244e+01
6.012418751999597589e+03 -3.800969360721497026e+01
6.012578735999597484e+03 -3.800972536339663321e+01
6.012738719999597379e+03 -3.800975795769026178e+01
6.012898703999597274e+03 -3.800979055198389034e+01
6.013058687999597169e+03 -3.800982190781927983e+01
6.013218671999597063e+03 -3.800985307348530995e+01
6.013378655999596958e+03 -3.800988406119308394e+01
6.013538639999596853e+03 -3.800991370078303788e+01
6.013698623999596748e+03 -3.800994334037299183e+01
6.013858607999596643e+03 -3.800997259446055665e+01
6.014018591999596538e+03 -3.801000118173314490e+01
6.014178575999596433e+03 -3.801002976900574737e+01
6.014338559999596328e+03 -3.801005747733839257e+01
6.014498543999596222e+03 -3.801008463790308411e+01
6.014658527999596117e+03 -3.801011179846775434e+01
6.014818511999596012e+03 -3.801013788500929991e+01
6.014978495999595907e+03 -3.801016380505678427e+01
6.015138479999595802e+03 -3.801018917865962266e+01
6.015298463999595697e+03 -3.801021036805758513e+01
6.015458447999595592e+03 -3.801023155745556892e+01
6.015618431999595487e+03 -3.801025076587676921e+01
6.015778415999595381e+03 -3.801026653145574841e+01
6.015938399999595276e+03 -3.801028229703471339e+01
6.016098383999595171e+03 -3.801029612158799154e+01
6.016258367999595066e+03 -3.801030873083000472e+01
6.016418351999594961e+03 -3.801032134007201080e+01
6.016578335999594856e+03 -3.801033054707120584e+01
6.016738319999594751e+03 -3.801033922165836287e+01
6.016898303999594646e+03 -3.801034768979567247e+01
6.017058287999594540e+03 -3.801035455993183376e+01
6.017218271999594435e+03 -3.801036143006799506e+01
6.017378255999594330e+03 -3.801036823665499753e+01
6.017538239999594225e+03 -3.801037493227099873e+01
6.017698223999594120e+03 -3.801038162788697150e+01
6.017858207999594015e+03 -3.801038854224737662e+01
6.018018191999593910e+03 -3.801039559420505753e+01
6.018178175999593805e+03 -3.801040264616274555e+01
6.018338159999593699e+03 -3.801040900522034605e+01
6.018498143999593594e+03 -3.801041525482622063e+01
6.018658127999593489e+03 -3.801042139706984102e+01
6.018818111999593384e+03 -3.801042669917782746e+01
6.018978095999593279e+03 -3.801043200128581390e+01
6.019138079999593174e+03 -3.801043661188653999e+01
6.019298063999593069e+03 -3.801044000920631305e+01
6.019458047999592964e+03 -3.801044340652607190e+01
6.019618031999592858e+03 -3.801044717949596219e+01
6.019778015999592753e+03 -3.801045118986051818e+01
6.019937999999592648e+03 -3.801045520022508839e+01
6.020097983999592543e+03 -3.801046154683307776e+01
6.020257967999592438e+03 -3.801046826592885708e+01
6.020417951999592333e+03 -3.801047507537517589e+01
6.020577935999592228e+03 -3.801048259965359222e+01
6.020737919999592123e+03 -3.801049012393200144e+01
6.020897903999592017e+03 -3.801049772882969080e+01
6.021057887999591912e+03 -3.801050547585253980e+01
6.021217871999591807e+03 -3.801051322287538881e+01
6.021377855999591702e+03 -3.801052108563968801e+01
6.021537839999591597e+03 -3.801052902188730798e+01
