3.623193840000094497e+03 -3.445107685903106898e+01
3.623413829000094665e+03 -3.445215780882669065e+01
3.623633818000094834e+03 -3.445323888672040624e+01
3.623853807000095003e+03 -3.445432009389090666e+01
3.624073796000095172e+03 -3.445540143214505946e+01
3.624293785000095340e+03 -3.445648290100022137e+01
3.624513774000095509e+03 -3.445756449926557252e+01
3.624733763000095678e+03 -3.445864622525308363e+01
3.624953752000095847e+03 -3.445972809150892857e+01
3.625173741000096015e+03 -3.446081007793448947e+01
3.625393730000096184e+03 -3.446189219774775125e+01
3.625613719000096353e+03 -3.446297444535351673e+01
3.625833708000096522e+03 -3.446405682655070990e+01
3.626053697000096690e+03 -3.446513933923415607e+01
3.626273686000096859e+03 -3.446622197721686831e+01
3.626493675000097028e+03 -3.446730474658155430e+01
3.626713664000097197e+03 -3.446838764809217537e+01
3.626933653000097365e+03 -3.446947067783427343e+01
3.627153642000097534e+03 -3.447055383661548689e+01
3.627373631000097703e+03 -3.447163712636393029e+01
3.627593620000097872e+03 -3.447272054461549118e+01
3.627813609000098040e+03 -3.447380409259252332e+01
3.628033598000098209e+03 -3.447488776872827287e+01
3.628253587000098378e+03 -3.447597157474471175e+01
3.628473576000098547e+03 -3.447705551056424156e+01
3.628693565000098715e+03 -3.447813957565328025e+01
3.628913554000098884e+03 -3.447922377324721310e+01
3.629133543000099053e+03 -3.448030809548557585e+01
3.629353532000099221e+03 -3.448139254708561197e+01
3.629573521000099390e+03 -3.448247713076367660e+01
3.629793510000099559e+03 -3.448356184267564828e+01
3.630013499000099728e+03 -3.448464667955462204e+01
3.630233488000099896e+03 -3.448573164666837698e+01
3.630453477000100065e+03 -3.448681674356339499e+01
3.630673466000100234e+03 -3.448790196651437867e+01
3.630893455000100403e+03 -3.448898732166708214e+01
3.631113444000100571e+03 -3.449007280115862528e+01
3.631333433000100740e+03 -3.449115840935701272e+01
3.631553422000100909e+03 -3.449224414801574312e+01
3.631773411000101078e+03 -3.449333001622532180e+01
3.631993400000101246e+03 -3.449441600579545053e+01
3.632213389000101415e+03 -3.449550213069111493e+01
3.632433378000101584e+03 -3.449658838134443073e+01
3.632653367000101753e+03 -3.449767475333889166e+01
3.632873356000101921e+03 -3.449876126085776917e+01
3.633093345000102090e+03 -3.449984789255783113e+01
3.633313334000102259e+03 -3.450093465129854309e+01
3.633533323000102428e+03 -3.450202153797969373e+01
3.633753312000102596e+03 -3.450310855338224059e+01
3.633973301000102765e+03 -3.450419569085109828e+01
3.634193290000102934e+03 -3.450528296010210028e+01
3.634413279000103103e+03 -3.450637035067484248e+01
3.634633268000103271e+03 -3.450745786957122618e+01
3.634853257000103440e+03 -3.450854551663360326e+01
3.635073246000103609e+03 -3.450963329257501755e+01
3.635293235000103778e+03 -3.451072118976056657e+01
3.635513224000103946e+03 -3.451180921676132130e+01
3.635733213000104115e+03 -3.451289736910257488e+01
3.635953202000104284e+03 -3.451398564808187075e+01
3.636173191000104453e+03 -3.451507404462851269e+01
3.636393180000104621e+03 -3.451616257629697060e+01
3.636613169000104790e+03 -3.451725123109887505e+01
3.636833158000104959e+03 -3.451834001228417037e+01
3.637053147000105128e+03 -3.451942891742267960e+01
3.637273136000105296e+03 -3.452051794545695884e+01
3.637493125000105465e+03 -3.452160709741534816e+01
3.637713114000105634e+03 -3.452269638408082386e+01
3.637933103000105802e+03 -3.452378578393836506e+01
3.638153092000105971e+03 -3.452487531218745431e+01
3.638373081000106140e+03 -3.452596496562667738e+01
3.638593070000106309e+03 -3.452705474232789129e+01
3.638813059000106477e+03 -3.452814464479888557e+01
3.639033048000106646e+03 -3.452923467115275713e+01
3.639253037000106815e+03 -3.453032481951473898e+01
3.639473026000106984e+03 -3.453141509294315625e+01
3.639693015000107152e+03 -3.453250548916063423e+01
3.639913004000107321e+03 -3.453359601147045765e+01
3.640132993000107490e+03 -3.453468665249238256e+01
3.640352982000107659e+03 -3.453577741919919930e+01
3.640572971000107827e+03 -3.453686830541846575e+01
3.640792960000107996e+03 -3.453795932047069073e+01
3.641012949000108165e+03 -3.453905045283803332e+01
3.641232938000108334e+03 -3.454014170810842188e+01
3.641452927000108502e+03 -3.454123309299514943e+01
3.641672916000108671e+03 -3.454232459228902741e+01
3.641892905000108840e+03 -3.454341621087223757e+01
3.642112894000109009e+03 -3.454450795726006618e+01
3.642332883000109177e+03 -3.454559982106972171e+01
3.642552872000109346e+03 -3.454669181109299103e+01
3.642772861000109515e+03 -3.454778392227550654e+01
3.642992850000109684e+03 -3.454887615304809145e+01
3.643212839000109852e+03 -3.454996850382789120e+01
3.643432828000110021e+03 -3.455106097566507373e+01
3.643652817000110190e+03 -3.455215356555223849e+01
3.643872806000110359e+03 -3.455324628003290854e+01
3.644092795000110527e+03 -3.455433911392174195e+01
3.644312784000110696e+03 -3.455543206791238475e+01
3.644532773000110865e+03 -3.455652514023434918e+01
3.644752762000111034e+03 -3.455761833347787615e+01
3.644972751000111202e+03 -3.455871164592099376e+01
3.645192740000111371e+03 -3.455980507561616832e+01
3.645412729000111540e+03 -3.456089862544225610e+01
3.645632718000111709e+03 -3.456199229779304005e+01
3.645852707000111877e+03 -3.456308608601102605e+01
3.646072696000112046e+03 -3.456417999353531201e+01
3.646292685000112215e+03 -3.456527401617980644e+01
3.646512674000112384e+03 -3.456636816176372662e+01
3.646732663000112552e+03 -3.456746241959626786e+01
3.646952652000112721e+03 -3.456855680281781673e+01
3.647172641000112890e+03 -3.456965129981350771e+01
3.647392630000113058e+03 -3.457074591450509615e+01
3.647612619000113227e+03 -3.457184064473403851e+01
3.647832608000113396e+03 -3.457293549359261675e+01
3.648052597000113565e+03 -3.457403045735554770e+01
3.648272586000113733e+03 -3.457512554596420529e+01
3.648492575000113902e+03 -3.457622074101285392e+01
3.648712564000114071e+03 -3.457731605552544352e+01
3.648932553000114240e+03 -3.457841148539349518e+01
3.649152542000114408e+03 -3.457950703501410317e+01
3.649372531000114577e+03 -3.458060269596899161e+01
3.649592520000114746e+03 -3.458169847443059552e+01
3.649812509000114915e+03 -3.458279436498317949e+01
3.650032498000115083e+03 -3.458389037505791208e+01
3.650252487000115252e+03 -3.458498649791969370e+01
3.650472476000115421e+03 -3.458608273667292821e+01
3.650692465000115590e+03 -3.458717908281202114e+01
3.650912454000115758e+03 -3.458827555264239351e+01
3.651132443000115927e+03 -3.458937213137929945e+01
3.651352432000116096e+03 -3.459046882433661807e+01
3.651572421000116265e+03 -3.459156563183205435e+01
3.651792410000116433e+03 -3.459266255149123026e+01
3.652012399000116602e+03 -3.459375958697395248e+01
3.652232388000116771e+03 -3.459485673045613652e+01
3.652452377000116940e+03 -3.459595399152021855e+01
3.652672366000117108e+03 -3.459705136527918512e+01
3.652892355000117277e+03 -3.459814884625908604e+01
3.653112344000117446e+03 -3.459924644127992366e+01
3.653332333000117615e+03 -3.460034414668431424e+01
3.653552322000117783e+03 -3.460144196544812445e+01
3.653772311000117952e+03 -3.460253989242968231e+01
3.653992300000118121e+03 -3.460363793403181631e+01
3.654212289000118290e+03 -3.460473608490428887e+01
3.654432278000118458e+03 -3.460583434887909249e+01
3.654652267000118627e+03 -3.460693272510980023e+01
3.654872256000118796e+03 -3.460803120333972771e+01
3.655092245000118965e+03 -3.460912979454830207e+01
3.655312234000119133e+03 -3.461022849511451938e+01
3.655532223000119302e+03 -3.461132730493894627e+01
3.655752212000119471e+03 -3.461242622992722318e+01
3.655972201000119640e+03 -3.461352525512726430e+01
3.656192190000119808e+03 -3.461462439439977601e+01
3.656412179000119977e+03 -3.461572364020442905e+01
3.656632168000120146e+03 -3.461682299509508454e+01
3.656852157000120314e+03 -3.461792245646211086e+01
3.657072146000120483e+03 -3.461902202745841350e+01
3.657292135000120652e+03 -3.462012170205949957e+01
3.657512124000120821e+03 -3.462122148716298398e+01
3.657732113000120989e+03 -3.462232137939281529e+01
3.657952102000121158e+03 -3.462342137761152117e+01
3.658172091000121327e+03 -3.462452147946411429e+01
3.658392080000121496e+03 -3.462562169138254831e+01
3.658612069000121664e+03 -3.462672200957604218e+01
3.658832058000121833e+03 -3.462782243086985545e+01
3.659052047000122002e+03 -3.462892295814041432e+01
3.659272036000122171e+03 -3.463002359350017656e+01
3.659492025000122339e+03 -3.463112432890920900e+01
3.659712014000122508e+03 -3.463222517327570671e+01
3.659932003000122677e+03 -3.463332612078860251e+01
3.660151992000122846e+03 -3.463442717175833963e+01
3.660371981000123014e+03 -3.463552832274581306e+01
3.660591970000123183e+03 -3.463662958607892506e+01
3.660811959000123352e+03 -3.463773094381758710e+01
3.661031948000123521e+03 -3.463883240755239967e+01
3.661251937000123689e+03 -3.463993397998759605e+01
3.661471926000123858e+03 -3.464103565103626892e+01
3.661691915000124027e+03 -3.464213742364760407e+01
3.661911904000124196e+03 -3.464323929721771123e+01
3.662131893000124364e+03 -3.464434126952983206e+01
3.662351882000124533e+03 -3.464544335006212350e+01
3.662571871000124702e+03 -3.464654553060245235e+01
3.662791860000124871e+03 -3.464764781071183819e+01
3.663011849000125039e+03 -3.464875019179938676e+01
3.663231838000125208e+03 -3.464985266989000223e+01
3.663451827000125377e+03 -3.465095525400101906e+01
3.663671816000125546e+03 -3.465205793308268767e+01
3.663891805000125714e+03 -3.465316071404231479e+01
3.664111794000125883e+03 -3.465426359473834594e+01
3.664331783000126052e+03 -3.465536657537692378e+01
3.664551772000126221e+03 -3.465646964872333768e+01
3.664771761000126389e+03 -3.465757282911848591e+01
3.664991750000126558e+03 -3.465867609862956300e+01
3.665211739000126727e+03 -3.465977947448360652e+01
3.665431728000126895e+03 -3.466088294344323373e+01
3.665651717000127064e+03 -3.466198651401160902e+01
3.665871706000127233e+03 -3.466309017753277288e+01
3.666091695000127402e+03 -3.466419393956554273e+01
3.666311684000127570e+03 -3.466529779551395762e+01
3.666531673000127739e+03 -3.466640174751713488e+01
3.666751662000127908e+03 -3.466750579892444506e+01
3.666971651000128077e+03 -3.466860994349553948e+01
3.667191640000128245e+03 -3.466971418554506812e+01
3.667411629000128414e+03 -3.467081851902670309e+01
3.667631618000128583e+03 -3.467192295245089184e+01
3.667851607000128752e+03 -3.467302747419550002e+01
3.668071596000128920e+03 -3.467413209565226140e+01
3.668291585000129089e+03 -3.467523680626376148e+01
3.668511574000129258e+03 -3.467634161274569493e+01
3.668731563000129427e+03 -3.467744651556373725e+01
3.668951552000129595e+03 -3.467855151010493131e+01
3.669171541000129764e+03 -3.467965659242569387e+01
3.669391530000129933e+03 -3.468076176952794043e+01
3.669611519000130102e+03 -3.468186703919491265e+01
3.669831508000130270e+03 -3.468297240269021131e+01
3.670051497000130439e+03 -3.468407785620608053e+01
3.670271486000130608e+03 -3.468518340288816404e+01
3.670491475000130777e+03 -3.468628903776212979e+01
3.670711464000130945e+03 -3.468739476467695937e+01
3.670931453000131114e+03 -3.468850057979822310e+01
3.671151442000131283e+03 -3.468960648571373895e+01
3.671371431000131452e+03 -3.469071248290614307e+01
3.671591420000131620e+03 -3.469181856595726998e+01
3.671811409000131789e+03 -3.469292474371953716e+01
3.672031398000131958e+03 -3.469403100490065839e+01
3.672251387000132127e+03 -3.469513735566093970e+01
3.672471376000132295e+03 -3.469624379663582658e+01
3.672691365000132464e+03 -3.469735032604027225e+01
3.672911354000132633e+03 -3.469845694039880613e+01
3.673131343000132802e+03 -3.469956364336152177e+01
3.673351332000132970e+03 -3.470067043447488686e+01
3.673571321000133139e+03 -3.470177730594878085e+01
3.673791310000133308e+03 -3.470288427101574058e+01
3.674011299000133477e+03 -3.470399131979744567e+01
3.674231288000133645e+03 -3.470509845459309872e+01
3.674451277000133814e+03 -3.470620567334844964e+01
3.674671266000133983e+03 -3.470731297571182949e+01
3.674891255000134151e+03 -3.470842036740214098e+01
3.675111244000134320e+03 -3.470952784136170521e+01
3.675331233000134489e+03 -3.471063539650640450e+01
3.675551222000134658e+03 -3.471174303603766020e+01
3.675771211000134826e+03 -3.471285076049147023e+01
3.675991200000134995e+03 -3.471395856880068465e+01
3.676211189000135164e+03 -3.471506646266546880e+01
3.676431178000135333e+03 -3.471617443010230630e+01
3.676651167000135501e+03 -3.471728248978373443e+01
3.676871156000135670e+03 -3.471839062667762477e+01
3.677091145000135839e+03 -3.471949884469601244e+01
3.677311134000136008e+03 -3.472060714491817635e+01
3.677531123000136176e+03 -3.472171552582343423e+01
3.677751112000136345e+03 -3.472282398329116404e+01
3.677971101000136514e+03 -3.472393252458520152e+01
3.678191090000136683e+03 -3.472504114912104711e+01
3.678411079000136851e+03 -3.472614985172549495e+01
3.678631068000137020e+03 -3.472725862886242254e+01
3.678851057000137189e+03 -3.472836748611977242e+01
3.679071046000137358e+03 -3.472947642628908937e+01
3.679291035000137526e+03 -3.473058543890510919e+01
3.679511024000137695e+03 -3.473169453007236740e+01
3.679731013000137864e+03 -3.473280370195667643e+01
3.679951002000138033e+03 -3.473391295308343985e+01
3.680170991000138201e+03 -3.473502227635375306e+01
3.680390980000138370e+03 -3.473613167705965310e+01
3.680610969000138539e+03 -3.473724115540244384e+01
3.680830958000138708e+03 -3.473835071037077427e+01
3.681050947000138876e+03 -3.473946033999285277e+01
3.681270936000139045e+03 -3.474057004141165095e+01
3.681490925000139214e+03 -3.474167982371969998e+01
3.681710914000139383e+03 -3.474278967714781174e+01
3.681930903000139551e+03 -3.474389960298140068e+01
3.682150892000139720e+03 -3.474500960618509993e+01
3.682370881000139889e+03 -3.474611968085324776e+01
3.682590870000140058e+03 -3.474722982833433349e+01
3.682810859000140226e+03 -3.474834005063166842e+01
3.683030848000140395e+03 -3.474945034270300681e+01
3.683250837000140564e+03 -3.475056071119130507e+01
3.683470826000140733e+03 -3.475167114810756175e+01
3.683690815000140901e+03 -3.475278166042699013e+01
3.683910804000141070e+03 -3.475389223906191916e+01
3.684130793000141239e+03 -3.475500288774249924e+01
3.684350782000141407e+03 -3.475611361255141674e+01
3.684570771000141576e+03 -3.475722440470175201e+01
3.684790760000141745e+03 -3.475833526542798069e+01
3.685010749000141914e+03 -3.475944619717969175e+01
3.685230738000142082e+03 -3.476055719298165059e+01
3.685450727000142251e+03 -3.476166826402914012e+01
3.685670716000142420e+03 -3.476277939910505665e+01
3.685890705000142589e+03 -3.476389060367364436e+01
3.686110694000142757e+03 -3.476500187533626018e+01
3.686330683000142926e+03 -3.476611321593372850e+01
3.686550672000143095e+03 -3.476722462502706179e+01
3.686770661000143264e+03 -3.476833609434106620e+01
3.686990650000143432e+03 -3.476944763732414145e+01
3.687210639000143601e+03 -3.477055923932493897e+01
3.687430628000143770e+03 -3.477167091181763681e+01
3.687650617000143939e+03 -3.477278264819324249e+01
3.687870606000144107e+03 -3.477389445127482759e+01
3.688090595000144276e+03 -3.477500631391012575e+01
3.688310584000144445e+03 -3.477611824230067583e+01
3.688530573000144614e+03 -3.477723023560732685e+01
3.688750562000144782e+03 -3.477834228898185387e+01
3.688970551000144951e+03 -3.477945441030654905e+01
3.689190540000145120e+03 -3.478056659069989109e+01
3.689410529000145289e+03 -3.478167883783074643e+01
3.689630518000145457e+03 -3.478279114094038960e+01
3.689850507000145626e+03 -3.478390351422422100e+01
3.690070496000145795e+03 -3.478501594058131019e+01
3.690290485000145964e+03 -3.478612842860214727e+01
3.690510474000146132e+03 -3.478724097965217510e+01
3.690730463000146301e+03 -3.478835359055180021e+01
3.690950452000146470e+03 -3.478946625971487805e+01
3.691170441000146639e+03 -3.479057899390803499e+01
3.691390430000146807e+03 -3.479169177753161790e+01
3.691610419000146976e+03 -3.479280462703415111e+01
3.691830408000147145e+03 -3.479391753412346588e+01
3.692050397000147314e+03 -3.479503049668710446e+01
3.692270386000147482e+03 -3.479614351905183867e+01
3.692490375000147651e+03 -3.479725659681329120e+01
3.692710364000147820e+03 -3.479836973131750710e+01
3.692930353000147988e+03 -3.479948292423796374e+01
3.693150342000148157e+03 -3.480059617098110181e+01
3.693370331000148326e+03 -3.480170947477017762e+01
3.693590320000148495e+03 -3.480282283506918617e+01
3.693810309000148663e+03 -3.480393624769203598e+01
3.694030298000148832e+03 -3.480504971555152594e+01
